店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,1414,141401,4595058272319,だしの余韻のおでん,だしの余韻のおでん,,,0,1,0,,540,,
1,1414,141401,4595058272326,だしの余韻の豚汁,だしの余韻の豚汁,,,0,1,0,,540,,
1,1414,141401,4595058272364,合鴨ローススライス,合鴨ローススライス,,,0,1,0,,1080,,
1,1413,141301,4595122340050,お粥日和（白粥）,お粥日和（白粥）,,,0,1,0,,298,,
1,1403,140309,4595123736203,カモシカ麹納豆４食分,カモシカ麹納豆４食分,,,0,1,0,,1400,,0
1,1403,140309,4595123736210,カモシカ麹納豆1食分,カモシカ麹納豆1食分,,,0,1,0,,398,,
1,1408,140809,4595988439042,煌力　汁なし担々麺,煌力　汁なし担々麺,,,0,1,0,,990,,
1,1413,141307,4900752000104,まつや　とり野菜みそ５００ｇ,まつや　とり野菜みそ５００ｇ,ﾏﾂﾔ ﾄﾘﾔｻｲﾐｿｽﾊﾟｳﾄﾊﾟﾂｸ 500G,５００ｇ,0,1,0,,918,まつや,0
1,1413,141307,4900752000111,まつやとり野菜みそ,まつやとり野菜みそ,,,0,1,0,,324,,
1,1413,141307,4900752000128,とり野菜みそピリ辛,とり野菜みそピリ辛,,,0,1,0,,324,,
1,1413,141307,4900752000159,まつや　ピリ辛とり野菜みそ５００ｇ,まつや　ピリ辛とり野菜みそ５,ﾏﾂﾔﾋﾟﾘｶﾗﾄﾘﾔｻｲﾐｿｽﾊﾟｳﾄP500G,５００ｇ,0,1,0,,918,まつや,0
1,1413,141307,4900752000180,まつや　ごまとり野菜みそ　１８０ｇ,まつや　ごまとり野菜みそ　１,ﾏﾂﾔ ｺﾞﾏﾄﾘﾔｻｲﾐｿ 180G,１８０ｇ,0,1,290,,324,まつや,
1,1413,141307,4900752000203,まつや　担々ごまとり野菜みそ　１８０ｇ,まつや　担々ごまとり野菜みそ,ﾏﾂﾔ ﾀﾝﾀﾝｺﾞﾏﾄﾘﾔｻｲﾐｿ 180G,１８０ｇ,0,1,290,,324,まつや,
1,1413,141305,4901148721016,たけのこごはんの素,たけのこごはんの素,,,0,1,0,,756,,
1,1413,141305,4901148721047,但馬どりごはんの素,但馬とりごはんの素,,,0,1,0,,864,,
1,1413,141305,4901148721061,黒毛和牛ごはんの素,黒毛和牛ごはんの素,,,0,1,0,,1188,,0
1,1405,140509,4901167030168,小田原屋　福神漬,小田原屋　福神漬,,,0,1,0,,324,,0
1,1405,140514,4901167034692,国産吟撰メンマ,国産吟撰メンマ,,,0,1,0,,432,,
1,1414,141401,4901320577028,うずらたまご水煮２Ｐ,うずらたまご水煮２Ｐ,,,0,1,0,,324,,0
1,1405,140509,4901602106236,カレー福神漬,カレー福神漬,,,0,1,0,,195,,
1,1410,141006,4901737825132,スギヨ　匠のかにカマ　,スギヨ　匠のかにカマ　,ｽｷﾞﾖ ﾀｸﾐﾉｶﾆｶﾏ 80G,８０ｇ,0,1,0,,290,スギヨ,0
1,1410,141006,4901737831973,スギヨ　大人のカニカマ（かに酢付）　,スギヨ　大人のカニカマ（かに,ｽｷﾞﾖ ｵﾄﾅﾉｶﾆｶﾏ(ｶﾆｽﾂｷ) 5ﾎﾝ,５本,0,1,248,,268,スギヨ,
1,1414,141401,4901878011661,にしんの甘露煮,にしんの甘露煮,,,0,1,0,,302,,
1,1414,141401,4901878019841,にしん昆布巻1本,にしん昆布巻1本,,,0,1,0,,719,,
1,1414,141401,4901878019858,さけ昆布巻1本,さけ昆布巻1本,,,0,1,0,,719,,
1,1414,141401,4901878019865,にしん昆布巻2本,にしん昆布巻2本,,,0,1,0,,517,,
1,1414,141401,4901878019872,さけ昆布巻2本,さけ昆布巻2本,,,0,1,0,,517,,
1,1414,141401,4901878020021,あかもくめかぶミックス,あかもくめかぶミックス,,,0,1,0,,399,,0
1,1414,141401,4902553043014,ふじっこだいず水煮,ふじっこだいず水煮,,,0,1,0,,161,,0
1,1414,141401,4902553043069,ふじっこひじき水煮,ふじっこひじき水煮,,,0,1,0,,227,,0
1,1412,141201,4902602011940,島とうがらし餃子,島とうがらし餃子,,,0,1,0,,297,,
1,1410,141011,4903072200148,石巻発絆おでん,石巻発絆おでん,ﾔﾏﾄｸ ｳﾏﾐｵﾃﾞﾝﾃｷﾘｮｳﾀｲﾌﾟ 350,３５０ｇ,0,1,200,,497,山徳平塚水産,
1,1410,141011,4903072205310,石巻ジュレおでん,石巻ジュレおでん,,,0,1,0,,486,,
1,1410,141006,4903120266171,ヤマサワンダフルサラダ,ヤマサワンダフルサラダ,ﾔﾏｻ ﾜﾝﾀﾞﾌﾙｻﾗﾀﾞ 5ﾎﾝX2,５本×２,0,1,0,,279,ヤマサ蒲鉾,
1,1407,140701,4903122903531,安田　山椒昆布　,安田　山椒昆布　,ﾔｽﾀﾞ ｻﾝｼﾖｳｺﾝﾌﾞ ﾌｸﾛ 100G,１００ｇ,0,1,651,,962,安田食品工業,0
1,1407,140701,4903122903555,安田　羅臼昆布　,安田　羅臼昆布　,ﾔｽﾀﾞ ﾗｳｽｺﾝﾌﾞ 100G,１００ｇ,0,1,601,,1048,安田食品工業,0
1,1407,140701,4903122994157,安田　金ごま日高昆布　,安田　金ごま日高昆布　,ﾔｽﾀﾞ ｷﾝｺﾞﾏﾋﾀﾞｶｺﾝﾌﾞ 100G,１００ｇ,0,1,550,,810,安田食品工業,0
1,1404,140404,4903174202552,矢野　生くずきり　,矢野　生くずきり,ﾔﾉ ﾅﾏｸｽﾞｷﾘ ,２００ｇ,0,1,150,,170,矢野食品,
1,1411,141105,4903195230305,玉乃光酒粕純米吟醸　　,玉乃光酒粕純米吟醸　,ﾔﾏﾀﾞ ﾀﾏﾉﾋｶﾘﾊﾞﾗｻｹｶｽ 300G,３００ｇ,0,1,0,,351,山田酒造食品,0
1,1408,140801,4903274000010,薬師庵　うどん,薬師庵　うどん,,,0,1,0,,108,,0
1,1408,140804,4903274000027,薬師庵　中華そば,薬師庵　中華そば,,,0,1,0,,108,,0
1,1408,140803,4903274000034,薬師庵　焼そば,薬師庵　焼そば,,,0,1,0,,119,,0
1,1408,140802,4903274000041,薬師庵　和そば,薬師庵　和そば,,,0,1,0,,98,,
1,1408,140801,4903274000072,薬師庵　細うどん,薬師庵　細うどん,,,0,1,0,,108,,0
1,1408,140801,4903274000089,薬師庵　中細うどん,薬師庵　中細うどん,,,0,1,0,,108,,0
1,1408,140812,4903274000096,薬師庵　うどんつゆ,薬師庵　うどんつゆ,,,0,1,0,,173,,0
1,1408,140812,4903274000126,薬師庵　麺つゆ,薬師庵　麺つゆ,,,0,1,0,,584,,0
1,1409,140901,4903274000232,薬師庵きつねうどん,薬師庵きつねうどん,,,0,1,0,,497,,0
1,1409,140901,4903274000249,薬師庵にしんそば,薬師庵にしんそば,,,0,1,0,,616,,
1,1409,140901,4903274000256,薬師庵天ぷらうどん,薬師庵天ぷらうどん,,,0,1,0,,497,,0
1,1413,141307,4903274000362,薬師庵豆乳鍋スープ,薬師庵豆乳鍋スープ,,,0,1,0,,454,,0
1,1409,140901,4903274000515,薬師庵京風しっぽく,薬師庵京風しっぽく,,,0,1,0,,497,,0
1,1409,140901,4903274000577,薬師庵きつねそば,薬師庵きつねそば,,,0,1,0,,519,,
1,1409,140901,4903274000584,薬師庵天ぷらそば,薬師庵天ぷらそば,,,0,1,0,,519,,
1,1409,140901,4903274000614,薬師庵かきあげうどん,薬師庵かきあげうどん,,,0,1,0,,584,,
1,1409,140901,4903274000751,年越しっぽくそば,年越しっぽくそば,,,0,1,0,,670,,
1,1409,140902,4903274000799,山かけうどん　温玉入り　,山かけうどん　温玉入り　,ﾔｸｼｱﾝ ﾔﾏｶｹｳﾄﾞﾝﾀﾏｺﾞｲﾘ 353G,３５３ｇ,0,1,399,,497,薬師庵,
1,1409,140903,4903274000928,お好み焼　ぶた,お好み焼　ぶた,,,0,1,0,,605,,0
1,1409,140903,4903274000935,お好み焼　ミックス,お好み焼　ミックス,,,0,1,0,,648,,0
1,1409,140901,4903274000973,薬師庵　キムチ鍋,薬師庵　キムチ鍋,,,0,1,0,,735,,
1,1408,140809,4903274000980,薬師庵京風ラーメン,薬師庵京風ラーメン,,,0,1,0,,573,,
1,1409,140901,4903274001000,薬師庵カレーうどん,薬師庵カレーうどん,,,0,1,0,,605,,0
1,1408,140811,4903274001055,薬師庵　冷やし中華,薬師庵　冷やし中華,,,0,1,0,,497,,0
1,1408,140812,4903274001512,薬師庵　そばつゆ,薬師庵　そばつゆ,,,0,1,0,,216,,
1,1409,140902,4903274001543,冷しきつねうどん,冷しきつねうどん,,,0,1,0,,378,,0
1,1409,140902,4903274001598,梅とろろうどん,梅とろろうどん,,,0,1,0,,399,,0
1,1408,140809,4903274001628,薬師庵三層ラーメン,薬師庵三層ラーメン,,,0,1,0,,260,,0
1,1408,140801,4903274001949,薬師庵　きしめん,薬師庵　きしめん,,,0,1,0,,108,,0
1,1409,140901,4903274002014,薬師庵よくばりうどん,薬師庵よくばりうどん,,,0,1,0,,540,,0
1,1409,140901,4903274002212,レンジ対応醤油ラーメン,レンジ対応醤油ラーメン,,,0,1,0,,627,,0
1,1408,140801,4903274002274,京の雅うどん,京の雅うどん,,,0,1,0,,162,,0
1,1409,140902,4903274002397,冷しきつねそば,冷しきつねそば,,,0,1,0,,346,,
1,1409,140902,4903274002403,梅とろろそば,梅とろろそば,,,0,1,0,,422,,0
1,1413,141307,4903274002533,薬師庵塩鍋スープ,薬師庵塩鍋スープ,,,0,1,0,,432,,
1,1409,140901,4903274002564,レンジ対応鶏塩麺,レンジ対応鶏塩麺,,,0,1,0,,540,,0
1,1409,140904,4903274002762,薬師庵　つくね鍋,薬師庵　つくね鍋,,,0,1,0,,702,,
1,1409,140901,4903274002779,薬師庵　鶏生姜鍋,薬師庵　鶏生姜鍋,,,0,1,0,,778,,
1,1409,140901,4903274002915,薬師庵鰯つみれ鍋,薬師庵鰯つみれ鍋,,,0,1,0,,735,,
1,1409,140901,4903274003035,薬師庵　鍋焼,薬師庵　鍋焼,,,0,1,0,,767,,
1,1409,140901,4903274004001,薬師庵京風みそ鍋,薬師庵京風みそ鍋,,,0,1,0,,777,,
1,1409,140902,4903274012525,山かけそば温泉玉子入り,山かけそば温泉玉子入り,,,0,1,0,,519,,0
1,1409,140901,4903274150722,年越し天ぷらそば,年越し天ぷらそば,,,0,1,0,,594,,
1,1409,140901,4903274150746,年越しきつねそば,年越しきつねそば,,,0,1,0,,594,,
1,1409,140901,4903274150760,年越しにしんそば,年越しにしんそば,,,0,1,0,,702,,
1,1409,140901,4903274150784,薬師庵鴨なんばそば,薬師庵鴨なんばそば,,,0,1,0,,864,,
1,1409,140901,4903274170157,薬師庵京風うどん鍋,薬師庵京風うどん鍋,,,0,1,0,,1404,,
1,1409,140902,4903274180187,薬師庵冷しそうめん,薬師庵冷しそうめん,,,0,1,0,,400,,0
1,1409,140901,4903274190056,レンジ鶏なんばうどん,レンジ鶏なんばうどん,,,0,1,0,,540,,
1,1409,140901,4903274190063,レンジ京のつくねうどん,レンジ京のつくねうどん,,,0,1,0,,627,,
1,1409,140901,4903274190070,レンジ京のにしんそば,レンジ京のにしんそば,,,0,1,0,,659,,
1,1409,140901,4903274200113,薬師庵　鶏つくね鍋,薬師庵　鶏つくね鍋,,,0,1,0,,767,,
1,1408,140807,4903274210013,冷しキムチうどん,冷しキムチうどん,,,0,1,0,,432,,0
1,1408,140802,4903274220067,薬師庵年越そば（ゆで）,薬師庵年越そば（ゆで）,,,0,1,0,,152,,
1,1409,140901,4903274220159,薬師庵コラーゲン鍋,薬師庵コラーゲン鍋,,,0,1,0,,756,,
1,1408,140802,4903274224010,薬師庵　国産和そば,薬師庵　国産和そば,,,0,1,0,,152,,0
1,1409,140902,4903274240027,薬師庵　冷し納豆そば,薬師庵　冷し納豆そば,,,0,1,0,,481,,
1,1409,140902,4903274240034,薬師庵冷しアカモクうどん,薬師庵冷しアカモクうどん,,,0,1,0,,497,,
1,1409,140901,4903274240058,薬師庵　天ぷら鍋,薬師庵　天ぷら鍋,,,0,1,0,,681,,
1,1408,140802,4903274240089,薬師庵国産石臼挽き生そば,薬師庵国産石臼挽き生そば,,,0,1,0,,216,,
1,1409,140902,4903274250057,ポタージュ風冷し麺,ポタージュ風冷し麺,,,0,1,0,,551,,
1,1409,140901,4903274250118,薬師庵しっぽくそば,薬師庵しっぽくそば,,,0,1,0,,713,,
1,1408,140801,4903274300004,薬師庵　米粉100％稲穂麺,薬師庵　米粉100％稲穂麺,,,0,1,0,,130,,
1,1409,140901,4903274300325,薬師庵なべアルミ,薬師庵なべアルミ,,,0,1,0,,972,,0
1,1411,141102,4903571101427,半兵衛麩　竹麩,半兵衛麩　竹麩,,,0,1,0,,594,,0
1,1411,141102,4903571101434,半兵衛花びら麩,半兵衛花びら麩,,,0,1,0,,270,,
1,1411,141102,4903571101472,半兵衛　あわ麩,半兵衛　あわ麩,,,0,1,0,,594,,
1,1411,141102,4903571101489,半兵衛　よもぎ麩,半兵衛　よもぎ麩,,,0,1,0,,594,,
1,1411,141102,4903571101496,半兵衛　ごま麩,半兵衛　ごま麩,,,0,1,0,,594,,
1,1411,141103,4903571101533,半兵衛麩笹巻麩こしあん3個,半兵衛麩笹巻麩こしあん3個,,,0,1,0,,843,,
1,1411,141103,4903571101540,半兵衛麩笹巻麩抹茶あん3個,半兵衛麩笹巻麩抹茶あん3個,,,0,1,0,,843,,
1,1411,141102,4903571101809,半兵衛　笹巻麩1個,半兵衛　笹巻麩1個,,,0,1,0,,249,,
1,1411,141103,4903571101816,半兵衛麸　笹巻麩　５個,半兵衛麸　笹巻麩　５個,ﾊﾝﾍﾞｴﾌ ｻｻﾏｷﾌ 5ｺ,５個,0,1,900,,1242,半兵衛麸,
1,1411,141102,4903571101922,半兵衛　ひし麩,半兵衛　ひし麩,,,0,1,0,,249,,
1,1411,141103,4903571101946,半兵衛　柏麩,半兵衛　柏麩,,,0,1,0,,1350,,0
1,1411,141102,4903571102028,半兵衛　ひさご麩,半兵衛　ひさご麩,,,0,1,0,,1188,,
1,1411,141102,4903571102042,半兵衛　手まり麩,半兵衛　手まり麩,,,0,1,0,,1620,,0
1,1411,141103,4903571102271,半兵衛麩　せせらぎ,半兵衛麩　せせらぎ,,,0,1,0,,648,,
1,1411,141103,4903571102363,半兵衛　桜もち麩,半兵衛　桜もち麩,,,0,1,0,,1512,,0
1,1411,141103,4903571102387,半兵衛麩水無月麩,半兵衛麩水無月麩,,,0,1,0,,1350,,0
1,1411,141103,4903571102479,半兵衛麩まん大文字,半兵衛麩まん大文字,,,0,1,0,,1458,,0
